"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052353","IMBRO/A","2025-04-10T13:26:22+02:00","1992-11-04T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1992-11-04","413.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-04","640.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-11-04","520.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-04","100.0","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-11-04","1.84","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-04","5.31","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1992-11-04","1100.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-04","9.86","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-04","99000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-04","924.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-04","107.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-04","4596.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-04","6.6","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-04","2000.0","mS/m",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-04","2700.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-04","9000.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
