"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051869","IMBRO/A","2025-04-10T12:41:43+02:00","1993-02-03T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1993-02-03","26.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-02-03","10.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-02-03","16000.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-02-03","1700.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-02-03","115.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-02-03","0.01","mg/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1993-02-03","7.13","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-02-03","979.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-02-03","12.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-02-03","400.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-02-03","148.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
