"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027856","IMBRO/A","2023-01-13T10:09:49+01:00","1987-11-18T12:00:00+01:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-11-18","1450.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-11-18","507.34","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-11-18","6.93","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-11-18","554.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-11-18","0.65","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-11-18","0.59","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-11-18","6.44","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-11-18","38.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-11-18","15.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-11-18","690.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-11-18","287.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-11-18","11.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-11-18","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
