"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027857","IMBRO/A","2023-01-13T10:09:53+01:00","1988-10-31T12:00:00+01:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-10-31","1425.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-10-31","508.47","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-10-31","6.62","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-10-31","543.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-10-31","0.64","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-10-31","1.2","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-10-31","6.29","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-10-31","38.03","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-10-31","14.77","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-10-31","707.8","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-10-31","283.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-10-31","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
