"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027873","IMBRO/A","2023-01-13T10:10:57+01:00","1981-03-10T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1981-03-10","300.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1981-03-10","192.09","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1981-03-10","6.8","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1981-03-10","579.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1981-03-10","0.18","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1981-03-10","1.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1981-03-10","3.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1981-03-10","14.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1981-03-10","2.9","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1981-03-10","100.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1981-03-10","9.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1981-03-10","240.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1981-03-10","0.1","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
