"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027858","IMBRO/A","2023-01-13T10:09:57+01:00","1989-11-28T12:00:00+01:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1989-11-28","1467.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-11-28","525.42","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-11-28","6.62","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-11-28","553.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-11-28","0.65","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-11-28","1.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-11-28","44300.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1989-11-28","6.33","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-11-28","37.56","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-11-28","16.39","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-11-28","723.1","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-11-28","282.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-11-28","0.28","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1989-11-28","0.57","mg/l",,,,"goedgekeurd"
,,,,,,,,,
