"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000963","IMBRO/A","2022-11-25T12:20:06+01:00","1991-07-09T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1991-07-09","0.7","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-07-09","7.77","1",,,,"goedgekeurd"
"aluminium","284","Al","1991-07-09","18.83","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1991-07-09","0.07","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","1991-07-09","13.51","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-07-09","36.21","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1991-07-09","0.11","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1991-07-09","7.61","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-09","0.35","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1991-07-09","0.68","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1991-07-09","0.63","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-07-09","20.6","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-07-09","118.95","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-07-09","2.58","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-07-09","100.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-07-09","0.09","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1991-07-09","0.59","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1991-07-09","0.03","mg/l",,,"<","goedgekeurd"
"lood","1116","Pb","1991-07-09","2.07","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-09","0.09","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-07-09","3.24","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1991-07-09","113.49","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1991-07-09","6.54","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1991-07-09","610.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-07-09","7.78","mg/l",,,,"goedgekeurd"
,,,,,,,,,
