"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005036","IMBRO/A","2022-12-02T21:03:59+01:00","1990-10-23T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","651.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1990-10-23","1961.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-10-23","885.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-10-23","364.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-10-23","83.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-10-23","12.7","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1990-10-23","8.55","mg/l",,,,"onbeslist"
"koolstof organisch","1318","Corg","1990-10-23","6.8","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-10-23","3.0","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1990-10-23","0.14","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-10-23","0.03","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1990-10-23","0.006","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1990-10-23","0.0045","mg/l",,,"<","onbeslist"
"ijzer","879","Fe","1990-10-23","22200.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
