"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057263","IMBRO/A","2025-04-10T20:56:22+02:00","2005-03-02T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"stikstof Kjeldahl","4064","NKj","2005-03-02","6.1","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-03-02","5.8","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-03-02","10.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-03-02","4.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-03-02","10.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-03-02","6.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-03-02","1.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-03-02","66.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-03-02","25.0","ug/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2005-03-02","0.05","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-03-02","0.05","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-03-02","852.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-03-02","16000.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-03-02","10.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-03-02","850.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-03-02","23670.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-03-02","1000.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-03-02","460.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-03-02","280.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-03-02","8000.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-03-02","7.1","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-03-02","2000.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-03-02","1.4","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-03-02","1.07","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-03-02","4800.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
