"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058081","IMBRO/A","2025-04-11T08:31:15+02:00","2005-01-18T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.7","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2005-01-18","2.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-18","130.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-18","5.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-18","1.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-18","14.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-18","25.0","ug/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2005-01-18","0.01","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-18","0.09","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-18","516.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-18","100.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-18","96.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-18","1.2","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-01-18","170.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-18","4.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-18","20.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-18","10.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-18","27.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-18","95.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-18","7.5","1",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-18","5400.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-01-18","10.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-01-18","2.7","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-18","105.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-18","1.25","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-18","130.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
