"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061806","IMBRO/A","2025-04-11T08:34:18+02:00","1996-01-08T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","1996-01-08","7.5","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1996-01-08","21000.0","ug/l",,,,"onbeslist"
"stikstof Kjeldahl","4064","NKj","1996-01-08","6.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1996-01-08","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-01-08","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-01-08","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1996-01-08","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-01-08","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1996-01-08","94.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1996-01-08","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1996-01-08","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-01-08","1200.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1996-01-08","1200.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1996-01-08","16000.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-01-08","1108.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-01-08","700.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-01-08","484.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-01-08","333.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-01-08","8987.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-01-08","7.1","1",,,,"goedgekeurd"
"ammonium","289","NH4","1996-01-08","4.03","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-01-08","2.2","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-01-08","4400.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-01-08","0.07","mg/l",,,,"goedgekeurd"
,,,,,,,,,
