"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057609","IMBRO/A","2025-04-10T21:28:30+02:00","1992-11-03T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1992-11-03","100.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1992-11-03","557.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-11-03","3.68","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-03","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-03","910.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-03","2300.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-03","16800.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-03","4.43","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-03","2000.0","ug/l",,,,"onbeslist"
"magnesium","1125","Mg","1992-11-03","772.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1992-11-03","10.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-03","381.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-03","8700.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-03","6.8","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-03","3100.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-03","33000.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
