"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004080","IMBRO/A","2022-12-02T19:20:00+01:00","2003-01-23T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","592.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","2003-01-23","0.09","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-23","0.11","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-23","0.32","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-23","340.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-23","76.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-23","370.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-23","14000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-23","14.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2003-01-23","8.5","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-23","5.67","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-23","1900.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2003-01-23","0.006","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","2003-01-23","910.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
