"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004075","IMBRO/A","2022-12-02T19:19:53+01:00","1977-02-04T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","449.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1977-02-04","342.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1977-02-04","6.14","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1977-02-04","20.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1977-02-04","0.003","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1977-02-04","0.0045","mg/l",,,"<","goedgekeurd"
"kalium","920","K","1977-02-04","7.7","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1977-02-04","122.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1977-02-04","21000.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1977-02-04","0.02","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1977-02-04","750.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1977-02-04","2069.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
