"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004087","IMBRO/A","2022-12-02T19:20:11+01:00","1977-02-04T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","209.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","1977-02-04","0.0045","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1977-02-04","550.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1977-02-04","1932.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1977-02-04","9.1","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1977-02-04","94.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1977-02-04","0.01","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1977-02-04","181000.0","ug/l",,,,"onbeslist"
"nitriet","1273","NO2","1977-02-04","0.25","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1977-02-04","3.73","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1977-02-04","529.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1977-02-04","64.9","mg/l",,,,"onbeslist"
,,,,,,,,,
