"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004089","IMBRO/A","2022-12-02T19:20:14+01:00","1997-10-02T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","225.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","1997-10-02","0.02","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-10-02","14000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1997-10-02","14.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-10-02","0.11","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1997-10-02","0.006","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1997-10-02","0.03","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1997-10-02","1.7","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-10-02","90.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-10-02","0.38","mg/l",,,,"onbeslist"
"calcium","447","Ca","1997-10-02","550.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-10-02","690.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-10-02","1900.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-10-02","45.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-10-02","1400.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
