"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004705","IMBRO/A","2022-12-02T20:40:39+01:00","1985-09-10T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1985-09-10","12.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-09-10","2.1","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-09-10","5.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1985-09-10","10000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-09-10","130.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-09-10","230.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
