"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061223","IMBRO/A","2025-04-11T03:01:02+02:00","1994-12-14T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","1994-12-14","52.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-12-14","700.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1994-12-14","10.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-12-14","1.78","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-12-14","2.21","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-12-14","240.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-12-14","11.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-12-14","28.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-12-14","100.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-12-14","27.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-12-14","42.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-12-14","15.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-12-14","18.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-12-14","7.0","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-12-14","36.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1994-12-14","1.72","mg/l",,,,"goedgekeurd"
,,,,,,,,,
