"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061614","IMBRO/A","2025-04-11T03:41:54+02:00","1993-09-07T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"zuurstof","1701","O2","2.0","mg/l","goedgekeurd",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","1993-09-07","7.33","1","7.33","1",,"goedgekeurd"
"fosfaat","1334","PO4","1993-09-07","0.15","mg/l","0.15","mg/l","<","goedgekeurd"
"nitraat","1270","NO3","1993-09-07","0.96","mg/l","0.96","mg/l",,"goedgekeurd"
"nitriet","1273","NO2","1993-09-07","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"ammonium","289","NH4","1993-09-07","1.17","mg/l","1.17","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-09-07","188.6","mS/m","188.6","mS/m",,"goedgekeurd"
"fosfor totaal","4188","Ptot","1993-09-07","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"sulfaat","1508","SO4","1993-09-07","284.42","mg/l","284.42","mg/l",,"goedgekeurd"
"chroom","517","Cr","1993-09-07","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"chloride","508","Cl","1993-09-07","197.54","mg/l","197.54","mg/l",,"goedgekeurd"
"natrium","1262","Na","1993-09-07","225.25","mg/l","225.25","mg/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-09-07","605.73","mg/l","605.73","mg/l",,"goedgekeurd"
"ijzer","879","Fe","1993-09-07","2360.0","ug/l","2360.0","ug/l",,"goedgekeurd"
"mangaan","1128","Mn","1993-09-07","640.0","ug/l","640.0","ug/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-09-07","167.0","mS/m","167.0","mS/m",,"goedgekeurd"
"kwik","1097","Hg","1993-09-07","2.0","ug/l","2.0","ug/l",,"goedgekeurd"
"calcium","447","Ca","1993-09-07","100.7","mg/l","100.7","mg/l",,"goedgekeurd"
"kalium","920","K","1993-09-07","43.73","mg/l","43.73","mg/l",,"goedgekeurd"
,,,,,,,,,
