"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001093","IMBRO/A","2022-11-25T12:24:33+01:00","2003-01-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","2003-01-01","5.14","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","12.6","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","5.58","1",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","12.03","ug/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","0.42","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","6.88","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.07","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","12.31","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.9","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","5.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2003-01-01","1.36","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","3.69","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.13","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","12.75","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","2.32","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","3.05","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.3","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.03","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","24.37","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","21.26","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","2.23","mg/l",,,,"onbeslist"
"natrium","1262","Na","2003-01-01","9.56","mg/l",,,,"goedgekeurd"
,,,,,,,,,
