"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035986","IMBRO/A","2023-01-13T22:21:58+01:00","1986-05-21T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-05-21","1800.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-05-21","657.63","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-05-21","7.14","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-05-21","311.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-05-21","1.55","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-05-21","369.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-05-21","50.6","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-05-21","130.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-05-21","5.01","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-05-21","1070.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-05-21","138.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-05-21","5.85","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-05-21","5.45","mg/l",,,,"goedgekeurd"
,,,,,,,,,
