"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000036045","IMBRO/A","2023-01-13T22:25:15+01:00","1986-05-21T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-05-21","1880.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-05-21","689.27","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-05-21","7.12","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-05-21","333.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-05-21","1.58","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-05-21","363.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-05-21","52.8","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-05-21","134.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-05-21","4.17","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-05-21","1080.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-05-21","168.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-05-21","6.55","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-05-21","4.93","mg/l",,,,"goedgekeurd"
,,,,,,,,,
