"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003891","IMBRO/A","2022-12-02T19:11:52+01:00","2015-10-16T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"triflusulfuron-methyl","4844","TfsfrnC1y","2015-10-16","0.02","ug/l",,,"<","goedgekeurd"
"trifluraline","1612","Tfrlne","2015-10-16","0.03","ug/l",,,"<","goedgekeurd"
"tritosulfuron","4897","tritsfrn","2015-10-16","0.03","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"terbutrin","1524","terbtn","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"trifloxystrobin","4846","Tfxsbn","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"thiodicarb","2447","toDcb","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"thifensulfuron-methyl","4867","thifsfrnC1y","2015-10-16","0.03","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2015-10-16","0.02","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2015-10-16","0.02","ug/l",,,,"goedgekeurd"
"topramezon","4884","topmzn","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"thiabendazol","4770","tabdzl","2015-10-16","0.02","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"trans-chloordaan","1580","tCldn","2015-10-16","0.03","ug/l",,,"<","goedgekeurd"
"tribenuronmethyl","4785","TbnrC1y","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"trans-heptachloorepoxide","1581","tHpClepO","2015-10-16","0.02","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2015-10-16","0.03","ug/l",,,,"goedgekeurd"
"tembotrione","5112","tembtone","2015-10-16","0.02","ug/l",,,"<","goedgekeurd"
"thiometon","1561","tomtn","2015-10-16","0.02","ug/l",,,"<","goedgekeurd"
"tolylfluanide","2235","tolfande","2015-10-16","0.03","ug/l",,,"<","goedgekeurd"
"thiacloprid","4863","thiacpd","2015-10-16","0.02","ug/l",,,"<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"triadimefon","1586","Tadmfn","2015-10-16","0.01","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2015-10-16","2.4","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2015-10-16","0.01","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2015-10-16","0.05","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2015-10-16","110.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2015-10-16","0.05","mg/l",,,"<","goedgekeurd"
"fluoride","1853","F","2015-10-16","0.03","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2015-10-16","92.0","ug/l",,,,"goedgekeurd"
"antimoon","301","Sb","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2015-10-16","170.0","mg/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-10-16","50.0","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-16","85.3","mS/m",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2015-10-16","0.08","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2015-10-16","140.0","mg/l",,,,"goedgekeurd"
