"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061044","IMBRO/A","2025-04-11T02:43:01+02:00","1993-11-15T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1993-11-15","1.01","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-15","350.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-15","1160.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-15","13200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-15","4.73","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-15","400.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-15","7500.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-15","830.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-15","355.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-15","290.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-15","7370.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-15","7.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-15","3204.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
