"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060945","IMBRO/A","2025-04-11T02:34:26+02:00","2005-01-31T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","2005-01-31","10.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-31","4.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-31","10.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-31","10.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-01-31","1.9","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-31","5.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-31","280.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-31","1.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-31","10.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-31","25.0","ug/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2005-01-31","0.04","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-31","0.05","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-31","280.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-31","1900.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-31","13000.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-31","290.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-31","1.7","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-01-31","310.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-31","800.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-31","3400.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-31","7000.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-31","7.4","1",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-31","1.34","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-01-31","1.5","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-31","3560.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
