"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061603","IMBRO/A","2025-04-11T03:40:34+02:00","1996-12-03T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1996-12-03","300.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-12-03","270.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-12-03","300.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-12-03","6790.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-12-03","7.2","1",,,,"goedgekeurd"
"ammonium","289","NH4","1996-12-03","1.21","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1996-12-03","10.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-12-03","790.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1996-12-03","5.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1996-12-03","300.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-12-03","7.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-12-03","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-12-03","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1996-12-03","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-12-03","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1996-12-03","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1996-12-03","2.0","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1996-12-03","1700.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-12-03","12500.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-12-03","2500.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-12-03","1.7","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-12-03","1.4","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-12-03","3590.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-12-03","0.68","mg/l",,,,"goedgekeurd"
,,,,,,,,,
