"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005355","IMBRO/A","2022-12-02T21:28:20+01:00","1985-12-11T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","1660.0","mS/m","onbeslist",,,,
"waterstofcarbonaat","374","HCO3","995.0","mg/l","onbeslist",,,,
"Zuurgraad","1398","pH","7.0","1","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1985-12-11","5800.0","mg/l",,,,"onbeslist"
"natrium","1262","Na","1985-12-11","3100.0","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1985-12-11","450.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-12-11","440.0","mg/l",,,,"onbeslist"
"magnesium","1125","Mg","1985-12-11","330.0","mg/l",,,,"onbeslist"
"kalium","920","K","1985-12-11","49.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-12-11","4.51","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1985-12-11","0.65","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-12-11","0.02","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1985-12-11","0.006","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1985-12-11","26000.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
