"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005354","IMBRO/A","2022-12-02T21:28:15+01:00","1966-12-19T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","1171.0","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","8.15","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","1009.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1966-12-19","173.0","mg/l",,,,"goedgekeurd"
"Kaliumpermanganaat verbruik","921","PMV","1966-12-19","110.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1966-12-19","0.18","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1966-12-19","4.74","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1966-12-19","240.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1966-12-19","10500.0","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1966-12-19","0.006","mg/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1966-12-19","60.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1966-12-19","2213.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1966-12-19","1.2","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1966-12-19","3659.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
