"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056599","IMBRO/A","2025-04-10T19:56:00+02:00","1991-04-23T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1991-04-23","780.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-04-23","5600.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-04-23","240.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-04-23","590.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-04-23","19000.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-04-23","12000.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-04-23","1700.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-04-23","890.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
