"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056256","IMBRO/A","2025-04-10T19:24:56+02:00","1990-03-20T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1990-03-20","909.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-20","1725.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-20","11760.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-20","524.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-20","790.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-20","3000.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-03-20","198.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-20","600.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
