"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061561","IMBRO/A","2025-04-11T03:36:23+02:00","1991-11-04T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1991-11-04","1770.0","mS/m",,,,"goedgekeurd"
"kalium","920","K","1991-11-04","300.0","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1991-11-04","0.05","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1991-11-04","7.0","1",,,,"goedgekeurd"
"natrium","1262","Na","1991-11-04","12400.0","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1991-11-04","26.4","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-11-04","42.98","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-11-04","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-11-04","730.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-11-04","690.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-11-04","22200.0","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1991-11-04","20.12","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-11-04","300.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-11-04","8200.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-11-04","810.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-11-04","70.0","mg/l",,,,"onbeslist"
,,,,,,,,,
