"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061131","IMBRO/A","2025-04-11T02:52:00+02:00","1991-11-04T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1991-11-04","11670.0","mg/l",,,,"onbeslist"
"Zuurgraad","1398","pH","1991-11-04","7.0","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-11-04","1770.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-11-04","790.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-11-04","310.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-11-04","200.0","mg/l",,,,"onbeslist"
"kwik","1097","Hg","1991-11-04","0.05","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1991-11-04","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-11-04","1380.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-11-04","510.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-11-04","20800.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-11-04","34.21","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-11-04","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-11-04","6400.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
