"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004521","IMBRO/A","2022-12-02T19:49:26+01:00","1994-12-02T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","970.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1994-12-02","92.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-12-02","8.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-12-02","840.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-12-02","550.0","ug/l",,,,"onbeslist"
"chloride","508","Cl","1994-12-02","1960.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1994-12-02","20.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1994-12-02","0.01","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1994-12-02","27.23","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-12-02","15.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-12-02","0.01","mg/l",,,"<","onbeslist"
"fosfaat","1334","PO4","1994-12-02","0.01","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1994-12-02","0.01","mg/l",,,"<","onbeslist"
"calcium","447","Ca","1994-12-02","310.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
