"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003946","IMBRO/A","2022-12-02T19:12:50+01:00","1991-08-07T12:00:00+02:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","111.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1991-08-07","0.07","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-08-07","0.02","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1991-08-07","0.02","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-08-07","0.2","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-08-07","220.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-08-07","0.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-08-07","35.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1991-08-07","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1991-08-07","2.9","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-08-07","14.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-08-07","12.1","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-08-07","11.4","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-08-07","0.8","mg/l",,,,"goedgekeurd"
,,,,,,,,,
