"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004372","IMBRO/A","2022-12-02T19:43:30+01:00","1984-11-16T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","8.0","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","63.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","346.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1984-11-16","13.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1984-11-16","36.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1984-11-16","52.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1984-11-16","0.006","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1984-11-16","84.0","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1984-11-16","0.15","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1984-11-16","2.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1984-11-16","2.8","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1984-11-16","620.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1984-11-16","3.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1984-11-16","0.02","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
