"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004373","IMBRO/A","2022-12-02T19:43:32+01:00","1991-07-31T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","238.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1991-07-31","13.9","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-31","2.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1991-07-31","0.006","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1991-07-31","1.01","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-31","2.5","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-31","0.05","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-31","610.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1991-07-31","0.1","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-07-31","27.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-07-31","0.0045","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1991-07-31","8.7","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-07-31","25.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-07-31","50.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
