"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003856","IMBRO/A","2022-12-02T19:11:18+01:00","1980-09-09T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","170.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1980-09-09","0.85","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1980-09-09","85.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1980-09-09","255.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1980-09-09","13.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1980-09-09","6800.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1980-09-09","45.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1980-09-09","0.15","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1980-09-09","510.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1980-09-09","0.07","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1980-09-09","1210.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1980-09-09","0.006","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
