"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004478","IMBRO/A","2022-12-02T19:47:39+01:00","1992-11-03T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","270.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1992-11-03","1300.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-03","245.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-03","31.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-11-03","0.01","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1992-11-03","0.01","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1992-11-03","0.48","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-03","7.54","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1992-11-03","14.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-03","16.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-03","51250.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-03","32.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-03","198.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-03","0.01","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
