"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057831","IMBRO/A","2025-04-10T21:47:49+02:00","2003-01-06T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","2003-01-06","890.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-06","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-06","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2003-01-06","5.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-06","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2003-01-06","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2003-01-06","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2003-01-06","0.1","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-06","1060.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-06","6.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-06","1210.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-06","10.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2003-01-06","130.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-06","8.8","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-06","121.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-06","70.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-06","71.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-06","859.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-06","7.8","1",,,,"onbeslist"
"ammonium","289","NH4","2003-01-06","8.51","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-06","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-06","2.08","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-06","2.22","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-06","503.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
