"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058581","IMBRO/A","2025-04-10T22:55:58+02:00","1997-11-10T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1997-11-10","145.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1997-11-10","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-11-10","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-11-10","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-11-10","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-11-10","31.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1997-11-10","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1997-11-10","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-10","1120.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-11-10","110.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-11-10","2860.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-11-10","1600.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1997-11-10","5.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1997-11-10","140.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1997-11-10","50.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-10","1970.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-11-10","17.11","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-11-10","22000.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-10","7.0","1",,,,"goedgekeurd"
"zink","1693","Zn","1997-11-10","25.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-10","27.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-10","3.8","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-10","0.008143323","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-10","962.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
