"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058602","IMBRO/A","2025-04-10T22:57:50+02:00","1994-11-02T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1994-11-02","21.13","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-11-02","0.14","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-02","1200.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-02","2910.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-02","1500.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-02","16000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-02","200.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-02","225.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-02","77.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-02","1640.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-02","6.9","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-11-02","801.0","mS/m",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-02","170.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
