"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005162","IMBRO/A","2022-12-02T21:13:21+01:00","2015-10-29T11:00:00+01:00","onbekend","6",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kobalt","527","Co","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2015-10-29","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-10-29","3.5","ug/l",,,,"goedgekeurd"
"lithium","1115","Li","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2015-10-29","0.86","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2015-10-29","0.9","ug/l",,,,"goedgekeurd"
"seleen","1476","Se","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2015-10-29","0.1","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2015-10-29","0.03","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-10-29","640.0","ug/l",,,,"goedgekeurd"
"tellurium","1520","Te","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-10-29","5.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-10-29","2.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2015-10-29","50.0","ug/l",,,"<","goedgekeurd"
"bromide","391","Br","2015-10-29","2.6","mg/l",,,,"goedgekeurd"
