"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052496","IMBRO/A","2025-04-10T13:41:16+02:00","1990-04-02T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1990-04-02","143.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-04-02","1330.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-04-02","965.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-04-02","7060.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-04-02","410.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-04-02","219.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-04-02","421.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1990-04-02","4440.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
