"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000701","IMBRO/A","2022-11-25T11:08:02+01:00","2018-05-24T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","59.7","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","0.01","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.64","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"dinoseb","671","Dnsb","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"fenthion","760","fenton","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"ethyleendiaminetetraethaanzuur (EDTA)","730","EDTA","2018-05-24","2.0","ug/l",,,"<","goedgekeurd"
"fenitrothion","750","feNO2ton","2018-05-24","0.05","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"fenoxycarb","3768","fenOxcb","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"ethidimuron","3727","etdmrn","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"ethion","719","eton","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"epoxiconazool","3718","epxcnzl","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"som dithiocarbamaten","681","sDtocbmt","2018-05-24","0.1","ug/l",,,"<","goedgekeurd"
"fenuron","2451","fenrn","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"indometacine","2471","indmtcne","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"fipronil","3786","fipnl","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"florasulam","3829","flurslm","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"fludioxonil","3808","fludoxnl","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"fluopyram","5245","fluoprm","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"gamma-hexachloorcyclohexaan (lindaan)","816","cHCH","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"heptachloor","853","HpCl","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"hexachloorbenzeen","861","HCB","2018-05-24","0.04","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"imidacloprid","2306","imdcpd","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"isodrin","907","idn","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"hexazinon","871","Hxznn","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"desisopropylatrazine","573","desiC3yatzne","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"cis-chloordaan","522","cCldn","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"cis-heptachloorepoxide","272","cHpClepO","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"clofibrinezuur","2464","clofbnzr","2018-05-24","10.0","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"clothianidine","3472","clotandne","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"cyanazine","534","CNazne","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"cyprodinil","3538","cypdnl","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"2,4'-dichloordifenyldichloorethaan","111","24DDD","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"4,4'-dichloordifenyldichloorethaan","215","44DDD","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"2,4'-dichloordifenyldichlooretheen","112","24DDE","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"4,4'-dichloordifenyldichlooretheen","216","44DDE","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"2,4'-dichloordifenyltrichloorethaan","113","24DDT","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"4,4'-dichloordifenyltrichloorethaan","217","44DDT","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"dichlofluanide","605","Dcfande","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"dicofol","629","Dcfl","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"dimethachloor","3652","DmtCl","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"dimefuron","651","Dmfrn","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"diflufenican","3624","Dffncn","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"diflubenzuron","648","Dfbzrn","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"dieldrin","633","dieldn","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"desethylterbutylazine","3614","desC2ytC4yaz","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"monolinuron","1253","Mlnrn","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"desmetryn","574","desmtn","2018-05-24","0.03","ug/l",,,"<","goedgekeurd"
"dimethenamide","3651","DmtAd","2018-05-24","0.01","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2018-05-24","0.03","ug/l",,,,"goedgekeurd"
"triclopyr","2450","Tcpr","2018-05-24","0.02","ug/l",,,"<","goedgekeurd"
