"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004633","IMBRO/A","2022-12-02T19:53:50+01:00","1986-11-27T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","161.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-11-27","22.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1986-11-27","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1986-11-27","22.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-11-27","10.11","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-11-27","850.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1986-11-27","0.09","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-11-27","0.22","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1986-11-27","6000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-11-27","355.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-11-27","23.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-11-27","1.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
