"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054644","IMBRO/A","2025-04-10T17:03:33+02:00","1992-11-30T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1992-11-30","1000.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-30","16000.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-30","1920.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-30","580.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-30","5.31","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-11-30","0.15","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1992-11-30","43000.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-30","7.0","1",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-30","639.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-30","7296.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-30","2797.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-30","455.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-30","120.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
