"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005273","IMBRO/A","2022-12-02T21:21:51+01:00","1980-10-02T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","412.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1980-10-02","2.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1980-10-02","9.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1980-10-02","0.006","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1980-10-02","0.05","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1980-10-02","9300.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1980-10-02","0.02","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1980-10-02","110.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1980-10-02","152.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1980-10-02","158.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1980-10-02","4.74","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1980-10-02","261.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
