"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005272","IMBRO/A","2022-12-02T21:21:47+01:00","1959-01-22T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","281.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1959-01-22","0.26","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1959-01-22","3.18","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1959-01-22","5.8","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1959-01-22","0.0045","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1959-01-22","0.006","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1959-01-22","61.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1959-01-22","141.1","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1959-01-22","190.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1959-01-22","4.2","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1959-01-22","8300.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
