"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051999","IMBRO/A","2025-04-10T12:53:40+02:00","2003-01-23T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2003-01-23","0.13","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-23","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2003-01-23","0.1","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-23","522.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-23","168.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-23","51.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-23","5.14","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-23","220.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-23","2000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-23","45.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-23","7.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-23","6.8","1",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-23","71.7","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-23","76.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-23","40.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-23","0.4","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2003-01-23","10.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2003-01-23","2.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-23","12.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-23","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-23","4.5","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-23","5.0","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-23","123.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-23","0.03","mg/l",,,,"goedgekeurd"
,,,,,,,,,
