"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051505","IMBRO/A","2025-03-21T10:45:12+01:00","2022-04-07T12:00:00+02:00","peristaltischePomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-04-07","0.4","mg/l","0.4","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-04-07","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"aluminium","284","Al","2022-04-07","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2022-04-07","3.5","mg/l","3.5","mg/l",,"goedgekeurd"
"antimoon","301","Sb","2022-04-07","0.11","ug/l","0.11","ug/l",,"goedgekeurd"
"koolstof organisch","1318","Corg","2022-04-07","5.89","mg/l","5.89","mg/l",,"goedgekeurd"
"nitriet","1273","NO2","2022-04-07","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-04-07","89.8","mS/m","89.8","mS/m",,"goedgekeurd"
"koper","971","Cu","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"kalium","920","K","2022-04-07","2.58","mg/l","2.58","mg/l",,"goedgekeurd"
"nikkel","1267","Ni","2022-04-07","0.35","ug/l","0.35","ug/l",,"goedgekeurd"
"natrium","1262","Na","2022-04-07","25.17","mg/l","25.17","mg/l",,"goedgekeurd"
"nitraat","1270","NO3","2022-04-07","0.1","mg/l","0.1","mg/l",,"goedgekeurd"
"kwik","1097","Hg","2022-04-07","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"lithium","1115","Li","2022-04-07","3.0","ug/l","3.0","ug/l","<","goedgekeurd"
"lood","1116","Pb","2022-04-07","0.12","ug/l","0.12","ug/l","<","onbeslist"
"kobalt","527","Co","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chloride","508","Cl","2022-04-07","33.8","mg/l","33.8","mg/l",,"goedgekeurd"
"arseen","310","As","2022-04-07","0.33","ug/l","0.33","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-04-07","85.75","ug/l","85.75","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2022-04-07","6879.2","ug/l","6879.2","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-04-07","2.0E-4","ug/l","2.0E-4","ug/l","<","onbeslist"
"vanadium","1642","V","2022-04-07","0.3","ug/l","0.3","ug/l","<","goedgekeurd"
"uranium","1637","U","2022-04-07","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-04-07","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-04-07","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-04-07","0.11","mg/l","0.11","mg/l",,"goedgekeurd"
"Zuurgraad","1398","pH","2022-04-07","7.23","1","7.23","1",,"goedgekeurd"
"strontium","1501","Sr","2022-04-07","389.89","ug/l","389.89","ug/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-04-07","276.48","ug/l","276.48","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-04-07","26.51","mg/l","26.51","mg/l",,"goedgekeurd"
"calcium","447","Ca","2022-04-07","126.42","mg/l","126.42","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2022-04-07","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"boor","386","B","2022-04-07","200.56","ug/l","200.56","ug/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-04-07","336.47","mg/l","336.47","mg/l",,"goedgekeurd"
"bromide","391","Br","2022-04-07","0.22","mg/l","0.22","mg/l",,"goedgekeurd"
"tellurium","1520","Te","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"sulfaat","1508","SO4","2022-04-07","184.91","mg/l","184.91","mg/l",,"goedgekeurd"
"Temperatuur","1522","T","2022-04-07","20.4","Cel","20.4","Cel",,"goedgekeurd"
"chroom","517","Cr","2022-04-07","0.2","ug/l","0.2","ug/l",,"goedgekeurd"
"zink","1693","Zn","2022-04-07","13.38","ug/l","13.38","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2022-04-07","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zirkonium","1695","Zr","2022-04-07","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-04-07","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
