"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052352","IMBRO/A","2025-04-10T13:26:16+02:00","1992-11-04T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1992-11-04","200.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-04","100.0","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-11-04","6.44","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-04","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-04","380.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-04","0.01","mg/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1992-11-04","7.1","1",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-04","45.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-04","82.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-04","2.52","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-04","130.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-04","0.4","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-04","71.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-04","13.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-04","4600.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
