"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052478","IMBRO/A","2025-04-10T13:39:14+02:00","2003-01-23T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2003-01-23","0.25","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-23","10.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-23","2.8","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-23","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2003-01-23","5.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2003-01-23","41.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-23","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2003-01-23","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2003-01-23","2.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2003-01-23","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2003-01-23","0.1","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-23","412.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-23","150.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-23","47.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-23","2.88","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-23","240.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-23","5200.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-23","57.5","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-23","75.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-23","6.8","1",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-23","20.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-23","0.4","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-23","104.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-23","0.005","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
