"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051625","IMBRO/A","2025-04-10T12:18:28+02:00","1993-12-14T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1993-12-14","3.68","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-12-14","430.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-12-14","52.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-12-14","49.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-12-14","2.12","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-12-14","100.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-12-14","3400.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-12-14","8.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-12-14","38.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-12-14","1.8","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-12-14","155.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-12-14","7.3","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-12-14","81.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
