"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051895","IMBRO/A","2025-04-10T12:43:53+02:00","1992-11-04T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1992-11-04","90.0","mS/m",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-04","100.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1992-11-04","2.52","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-04","7.0","1",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-04","135.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-04","36.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-04","51.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-04","44.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-04","1000.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-11-04","61.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-04","50.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-04","0.01","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-04","500.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-04","5.31","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-11-04","1.84","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-04","7500.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
