"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052453","IMBRO/A","2025-04-10T13:36:31+02:00","1992-11-05T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1992-11-05","4600.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-11-05","135.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-05","100.0","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-11-05","0.92","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-05","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-05","430.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-05","0.01","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-11-05","45.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-05","81.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-05","3.23","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-05","290.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-05","7.1","1",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-05","44.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-05","39.5","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-05","86.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-05","48.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
