"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051860","IMBRO/A","2025-04-10T12:40:53+02:00","2004-01-16T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2004-01-16","0.36","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2004-01-16","5.0","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2004-01-16","52.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2004-01-16","0.4","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2004-01-16","3.4","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2004-01-16","10.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2004-01-16","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2004-01-16","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2004-01-16","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2004-01-16","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2004-01-16","2.5","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2004-01-16","0.92","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-01-16","45.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-01-16","408.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-16","27.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-01-16","179.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-16","77.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-01-16","67.9","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2004-01-16","4880.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2004-01-16","230.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-01-16","3.34","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-01-16","7.6","1",,,,"goedgekeurd"
"fosfaat","1334","PO4","2004-01-16","0.05","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-16","108.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
