"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005049","IMBRO/A","2022-12-02T21:04:57+01:00","1985-09-11T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.8","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","574.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","330.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1985-09-11","1.01","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-09-11","15.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1985-09-11","14000.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-09-11","82.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1985-09-11","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1985-09-11","41.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1985-09-11","1780.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-09-11","790.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1985-09-11","0.09","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-09-11","0.02","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1985-09-11","390.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
