"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055099","IMBRO/A","2025-04-10T17:42:51+02:00","2001-11-29T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.7","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2001-11-29","440.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2001-11-29","2.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2001-11-29","20.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2001-11-29","1.5","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2001-11-29","10.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2001-11-29","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2001-11-29","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2001-11-29","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2001-11-29","2.5","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2001-11-29","0.5","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2001-11-29","11.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2001-11-29","27.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2001-11-29","0.6","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2001-11-29","280.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2001-11-29","5.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2001-11-29","80.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2001-11-29","58.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2001-11-29","8.8","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2001-11-29","35.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2001-11-29","7.0","1",,,,"goedgekeurd"
"magnesium","1125","Mg","2001-11-29","42.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2001-11-29","0.23","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2001-11-29","0.15","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2001-11-29","74.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
