"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004712","IMBRO/A","2022-12-02T20:41:04+01:00","1983-11-08T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1983-11-08","60.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1983-11-08","21.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1983-11-08","760.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1983-11-08","39.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1983-11-08","2.8","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1983-11-08","2200.0","ug/l",,,,"onbeslist"
,,,,,,,,,
