"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004717","IMBRO/A","2022-12-02T20:41:23+01:00","1983-11-08T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1983-11-08","11000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1983-11-08","3.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1983-11-08","2.64","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1983-11-08","220.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1983-11-08","170.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1983-11-08","12.0","mg/l",,,,"onbeslist"
,,,,,,,,,
