"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004715","IMBRO/A","2022-12-02T20:41:15+01:00","1983-11-08T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1983-11-08","145.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1983-11-08","7700.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1983-11-08","120.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1983-11-08","11.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1983-11-08","3.03","mg/l",,,,"goedgekeurd"
"kalium","920","K","1983-11-08","2.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
