"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004958","IMBRO/A","2022-12-02T20:58:08+01:00","1990-11-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","637.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","1990-11-01","0.006","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1990-11-01","0.0045","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1990-11-01","0.04","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-11-01","11.9","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1990-11-01","0.24","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1990-11-01","5.5","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1990-11-01","3.0","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1990-11-01","11.67","mg/l",,,,"onbeslist"
"calcium","447","Ca","1990-11-01","265.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-11-01","2338.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-11-01","554.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-11-01","120.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-11-01","30000.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
