"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000558","IMBRO/A","2022-11-25T10:47:38+01:00","1991-07-18T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","1991-07-18","6.84","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-07-18","93.5","mS/m",,,,"goedgekeurd"
"arseen","310","As","1991-07-18","6.34","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1991-07-18","451.85","ug/l",,,,"onbeslist"
"mangaan","1128","Mn","1991-07-18","4070.0","ug/l",,,,"onbeslist"
"strontium","1501","Sr","1991-07-18","601.12","ug/l",,,,"onbeslist"
"zink","1693","Zn","1991-07-18","46.45","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-07-18","31.45","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-18","0.78","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1991-07-18","2.07","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1991-07-18","0.06","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1991-07-18","8.39","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1991-07-18","18.83","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","1991-07-18","30.35","mg/l",,,,"onbeslist"
"magnesium","1125","Mg","1991-07-18","16.44","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-18","2.28","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-07-18","423.34","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-18","10750.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1991-07-18","0.63","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1991-07-18","0.52","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-18","3.91","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-07-18","114.42","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1991-07-18","0.11","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1991-07-18","160.88","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-07-18","0.75","mg/l",,,,"goedgekeurd"
,,,,,,,,,
