"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004574","IMBRO/A","2022-12-02T19:51:32+01:00","1986-01-23T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","108.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","1986-01-23","0.22","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1986-01-23","0.08","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1986-01-23","0.01","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-01-23","8.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1986-01-23","8.0","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1986-01-23","10.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-01-23","27.0","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1986-01-23","0.34","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-01-23","5.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1986-01-23","2400.0","ug/l",,,,"onbeslist"
"kalium","920","K","1986-01-23","4.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
